Timestamp,Milliseconds,X,Y,Z
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907069,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907070,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907071,0.44397798,-9.617729,-1.8633927
2019-05-13 09:00:24,907110,0.82614124,-9.606791,1.7880723
2019-05-13 09:00:24,907201,0.8019709,-9.620812,1.7224791
2019-05-13 09:00:24,907301,0.6466475,-9.635009,1.7084371
2019-05-13 09:00:25,907401,0.4813021,-9.659177,1.6244249
2019-05-13 09:00:25,907502,0.25302476,-9.683049,1.5312457
2019-05-13 09:00:25,907601,0.15174642,-9.725711,1.2480682
2019-05-13 09:00:25,907701,0.21831338,-9.780694,0.67869365
2019-05-13 09:00:25,907801,0.44513416,-9.795822,-0.117596455
2019-05-13 09:00:25,907901,0.9759536,-9.645589,-1.4765426
2019-05-13 09:00:25,908001,1.8520749,-9.436373,-1.9221956
2019-05-13 09:00:25,908102,2.6090875,-9.39679,-1.0310569
2019-05-13 09:00:25,908201,2.81498,-9.361442,-0.78053546
2019-05-13 09:00:25,908301,3.1395612,-9.261481,-0.7336235
2019-05-13 09:00:26,908401,3.340448,-9.201837,-0.58116674
2019-05-13 09:00:26,908501,3.3155632,-9.220396,-0.40187284
2019-05-13 09:00:26,908602,2.648502,-9.442209,-0.0123515325
2019-05-13 09:00:26,908701,2.6348064,-9.446046,-0.011864041
2019-05-13 09:00:26,908801,2.0048225,-9.587447,0.4813234
2019-05-13 09:00:26,908901,1.5950135,-9.640663,0.82678574
2019-05-13 09:00:26,909001,1.261102,-9.660386,1.1209984
2019-05-13 09:00:26,909101,1.0757033,-9.642774,1.4247494
2019-05-13 09:00:26,909202,0.8688126,-9.623041,1.6769992
2019-05-13 09:00:26,909301,0.8467884,-9.620896,1.7004075
2019-05-13 09:00:27,909401,0.8260385,-9.610439,1.7684067
2019-05-13 09:00:27,909501,0.90153354,-9.619905,1.6777596
2019-05-13 09:00:27,909602,1.0292075,-9.611713,1.6510037
2019-05-13 09:00:27,909701,0.8483163,-9.626581,1.6671453
2019-05-13 09:00:53,936058,0.7687647,-9.629981,1.6859757
